Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;002;PRESIDENCIA DEL PLENO;91240;GRUPOS POLÍTICOS MUNICIPALES;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;20000;0;20000;13015,91;13015,91;6913,02
001;AYUNTAMIENTO DE MADRID;002;PRESIDENCIA DEL PLENO;91240;GRUPOS POLÍTICOS MUNICIPALES;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;7000;0;7000;3440,31;3440,31;2194,76
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;90923;0;90923;83437,78;83437,78;83437,78
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;15578;0;15578;13688,63;13688,63;13688,63
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;1051;0;1051;0;0;0
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;890;0;890;13360,21;13360,21;13360,21
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;12006;TRIENIOS;5994;0;5994;8121,31;8121,31;8121,31
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;13478;0;13478;18993,79;18993,79;18993,79
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;32991;3190;36181;44375,12;44375,12;44375,12
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;1362;0;1362;2573,73;2573,73;2573,73
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;4392;0;4392;9635,03;9635,03;9635,03
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;28352;0;28352;36174,93;36174,93;36174,93
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;0;1000;1000;798,96;798,96;0
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;7000;-1000;6000;3029,96;3029,96;3029,96
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;5000;0;5000;3217,34;3217,34;1834,4
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;4000;0;4000;3739,3;3739,3;3739,29
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;2000;0;2000;1104,89;1104,89;496,73
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;1500;0;1500;99;99;0
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;1500;0;1500;372,13;372,13;127,89
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23399;OTRAS INDEMNIZACIONES;19800;0;19800;0;0;0
001;AYUNTAMIENTO DE MADRID;003;OF. MPAL. CONTRA FRAUDE Y CORRUPCIÓN;92222;OFICINA CONTRA EL FRAUDE Y LA CORRUPCIÓN;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;0;5675,05;5675,05;5675,05;5675,05;5675,03
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;106132;0;106132;99013,54;99013,54;99013,54
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;15578;0;15578;43448,3;43448,3;43448,3
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;23045;5169;28214;109364,08;109364,08;109364,08
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;31156;0;31156;25904,17;25904,17;25904,17
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;15578;0;15578;11950,43;11950,43;11950,43
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;10492;0;10492;8960,62;8960,62;8960,62
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;52460;0;52460;36804,6;36804,6;36804,6
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;12006;TRIENIOS;25398;0;25398;19559,88;19559,88;19559,88
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;74599;0;74599;61219,84;61219,84;61219,84
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;193832;0;193832;160630,39;160630,39;160630,39
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;7442;0;7442;6075,48;6075,48;6075,48
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;43680;0;43680;40233,61;40233,61;40233,61
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;119928;3483;123411;135068,02;135068,02;135068,02
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;9838,44;9838,44;9838,44
001;AYUNTAMIENTO DE MADRID;010;ALCALDÍA;91201;ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;17101;PATRIMONIO VERDE;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;105305,65;105305,65;105305,65;58672,9;10285
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;93800;0;93800;40513,21;40513,21;40513,21
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;46734;0;46734;26353,47;26353,47;26353,47
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;13805;0;13805;7759,98;7759,98;7759,98
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;20984;0;20984;10767;10767;10767
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;38670;0;38670;24544,57;24544,57;24544,57
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;123543;0;123543;65467,38;65467,38;65467,38
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;310690;0;310690;163402,95;163402,95;163402,95
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;10662;0;10662;5993,86;5993,86;5993,86
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;20236;0;20236;12933,23;12933,23;12933,23
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;26022;0;26022;16628,34;16628,34;16628,34
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;25743;0;25743;22281,62;22281,62;22281,62
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;144106;0;144106;68692,75;68692,75;68692,75
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;244,2;244,2;244,2
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;0;2692,01;2692,01;2692,01;2692,01;2692,01
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;60000;-56257,8;3742,2;3742,2;3742,2;3742,2
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;175000;-138651,6;36348,4;36348,4;36348,4;36348,4
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;3500;-3500;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;6000;-6000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;500;-500;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;4;TRANSFERENCIAS CORRIENTES;45303;A UNIVERSIDADES PÚBLICAS;160000;-160000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;23290;COOPERACIÓN Y CIUDADANIA GLOBAL;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;8325180;-6450180;1875000;1875000;1875000;1875000
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;109046;-4216,06;104829,94;44665,28;44665,28;44665,28
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;31156;-461,42;30694,58;17769,22;17769,22;17769,22
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;20984;-477,1;20506,9;11106,21;11106,21;11106,21
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;12006;TRIENIOS;44043;-1492,62;42550,38;19711,35;19711,35;19711,35
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;122729;-3455,08;119273,92;57686,28;57686,28;57686,28
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;303902;-8278,03;295623,97;143390,16;143390,16;143390,16
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;9589;-287,13;9301,87;4437,89;4437,89;4437,89
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;103314;-5523,95;97790,05;38107,81;38107,81;38107,81
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;1508;-188,5;1319,5;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;43109;0;43109;22619,95;22619,95;22619,95
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;143925;-6919,05;137005,95;57210,23;57210,23;57210,23
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;20470,88;20470,88;20470,88
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;247000;-174709,3;72290,7;72290,7;72290,7;72290,7
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;26100;-20346,61;5753,39;5753,39;5753,39;5753,39
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;15000;-15000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21600;REP., MANT.Y CONSERV. EQUIPOS PROCESO INFORMACIÓN;50000;-50000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;20000;-20000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;55500;-46202,8;9297,2;9297,2;9297,2;9297,2
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;107000;-44606,69;62393,31;62393,31;62393,31;62393,31
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;661000;-329264,23;331735,77;331735,77;331735,77;331735,77
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;390000;-349156,02;40843,98;40843,98;40843,98;40843,98
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1010897;-616281,11;394615,89;394615,89;394615,89;394615,89
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;9000;-7733,7;1266,3;1266,3;1266,3;1266,3
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;5000;-4763,13;236,87;236,87;236,87;236,87
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;10000;-6192,81;3807,19;3807,19;3807,19;3807,19
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23111;LOCOMOCIÓN URBANA PERSONAL DIRECTIVO;4000;-3582,82;417,18;417,18;417,18;417,18
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;10000;-8609,04;1390,96;1390,96;1390,96;1390,96
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;2000;-1703,8;296,2;296,2;296,2;296,2
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;260000;-260000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;75000;-75000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;363827;-363827;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;4;TRANSFERENCIAS CORRIENTES;49900;OTRAS TRANSFERENCIAS AL EXTERIOR;150000;-150000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46200;INNOVACIÓN Y CIUDAD INTELIGENTE;6;INVERSIONES REALES;63600;EQUIPOS DE COMUNICACIÓN (REFORMA Y REPOSICIÓN);0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46300;INVESTIGACIÓN CIENTÍFICA, TÉCNICA Y APLICADA;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46300;INVESTIGACIÓN CIENTÍFICA, TÉCNICA Y APLICADA;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;35229,15;35229,15;35229,15;35229,15;35229,15
001;AYUNTAMIENTO DE MADRID;012;COORDINACIÓN GENERAL DE LA ALCALDÍA;46300;INVESTIGACIÓN CIENTÍFICA, TÉCNICA Y APLICADA;6;INVERSIONES REALES;62999;OTRAS INV. NUEVAS ASOC. AL FUNCIONAM. OPERAT. SERV;0;0;0;0;0;0
