Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;86764;0;86764;33086,08;33086,08;33086,08
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;350047;105425;455472;95447,29;95447,29;95447,29
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;812199;282630;1094829;229275,46;229275,46;229275,46
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;32612;8241;40853;10962,58;10962,58;10962,58
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;50091;0;50091;28183,86;28183,86;28183,86
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;414096;146260;560356;106765,88;106765,88;106765,88
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;13977,86;13977,86;13977,86
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21600;REP., MANT.Y CONSERV. EQUIPOS PROCESO INFORMACIÓN;0;50000;50000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;49102;OFICINA DIGITAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;250000;-50000;200000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;144648;-9940;134708;34002,92;34002,92;34002,92
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;32144;0;32144;10500,6;10500,6;10500,6
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;75775;-8950;66825;7884,2;7884,2;7884,2
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;97425;-7051;90374;19029,22;19029,22;19029,22
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;12006;TRIENIOS;64389;0;64389;18170,37;18170,37;18170,37
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;250750;-17560;233190;54674,84;54674,84;54674,84
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;607910;-41420;566490;137427,12;137427,12;137427,12
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;22502;0;22502;4746,03;4746,03;4746,03
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;51918;-8653;43265;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;96243;0;96243;29500,02;29500,02;29500,02
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;290686;0;290686;63202,38;63202,38;63202,38
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;60000;0;60000;5778,96;5778,96;3437,61
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;6000;0;6000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;30000;0;30000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;30000;0;30000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23000;DE LOS MIEMBROS DE LOS ÓRGANOS DE GOBIERNO;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;10000;0;10000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23100;GASTOS DE VIAJE  MIEMBROS DE LOS ORG. DE GOBIERNO;25000;0;25000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;25000;0;25000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;91202;GABINETE DE LA ALCALDÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;98386;0;98386;40372,2;40372,2;40372,2
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;144648;0;144648;43091,26;43091,26;43091,26
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;21649;0;21649;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;41650;0;41650;13130,55;13130,55;13130,55
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12006;TRIENIOS;31783;0;31783;10495,47;10495,47;10495,47
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;154586;0;154586;43263,28;43263,28;43263,28
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;409868;-10327;399541;117392,91;117392,91;117392,91
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;11008;0;11008;3012,65;3012,65;3012,65
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;64806;0;64806;24282,32;24282,32;24282,32
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;176612;0;176612;55509,22;55509,22;55509,22
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;3154,25;3154,25;3154,25
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;95114;0;95114;39447,14;39447,14;39447,14
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;771456;618;772074;232263,21;232263,21;232263,21
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;14133;0;14133;5250,3;5250,3;5250,3
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;215599;-14508;201091;49112,97;49112,97;49112,97
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;180725;0;180725;68180,14;68180,14;68180,14
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;12006;TRIENIOS;170658;0;170658;59527,62;59527,62;59527,62
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;878928;-8122;870806;263831,5;263831,5;263831,5
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;2181730;-9877;2171853;655607,74;655607,74;655607,74
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;70578;515;71093;22301,31;22301,31;22301,31
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;236716;0;236716;108094,49;108094,49;108094,49
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;944319;9415;953734;364559,37;364559,37;364559,37
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92009;ASESORÍA JURÍDICA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;27098,87;27098,87;27098,87
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;101003;0;101003;41307;41307;41307
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;144809;13643;158452;54647,55;54647,55;54647,55
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;94635;0;94635;19951,14;19951,14;19951,14
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;211717;10805;222522;58654,89;58654,89;58654,89
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;477084;17229;494313;128500,91;128500,91;128500,91
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;269428;0;269428;80509,94;80509,94;80509,94
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12006;TRIENIOS;240601;0;240601;76460,99;76460,99;76460,99
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;724499;36981;761480;215065,76;215065,76;215065,76
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1534669;82813;1617482;467151,84;467151,84;467151,84
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;135346;3560;138906;41033,95;41033,95;41033,95
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;57289;0;57289;13569,09;13569,09;13569,09
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;86667;0;86667;20544,42;20544,42;20544,42
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;14399;OTRAS PREVISIONES DE GASTOS DE PERSONAL;345;0;345;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;353324;0;353324;106496,6;106496,6;106496,6
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;260,35;260,35;260,35
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;1011721;46567;1058288;379503,5;379503,5;379503,5
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;58482,59;58482,59;58482,59
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20500;ARRENDAMIENTOS DE MOBILIARIO Y ENSERES;1000;0;1000;392,04;392,04;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;197380;0;197380;167503,02;167503,02;39496,25
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;43166;0;43166;38527,74;38527,74;13618,85
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;3000;2000;5000;4462,48;4462,48;2904
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21600;REP., MANT.Y CONSERV. EQUIPOS PROCESO INFORMACIÓN;4000;0;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;50000;0;50000;3477,99;3477,99;1775,52
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;25000;0;25000;643,99;643,99;623,83
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;45000;0;45000;19414,75;19414,75;19414,75
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;32313;0;32313;23961,85;23961,85;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;30000;0;30000;5687;5687;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;20000;0;20000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22111;REPUESTOS DE MAQUIN., UTILLAJE Y ELEM.TRANSPORTES;12000;0;12000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;50000;0;50000;13311,88;13311,88;12495,13
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22299;OTRAS GASTOS EN COMUNICACIONES;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;20000;0;20000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;25000;0;25000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;10000;0;10000;525,53;525,53;525,53
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;0;1200;1200;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;367719;0;367719;367719;367719;148416,67
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;919738;0;919738;788900,97;788900,97;322032,48
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;217406;0;217406;156789,38;156789,38;8342,84
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;113255;-6900;106355;13257,45;13257,45;8802,75
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;102;COORDINACIÓN GENERAL DE LA ALCALDÍA;92012;DIR.Y GEST.ADMV. DE COORDINACIÓN GENERAL DE LA ALC;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;2000;0;2000;0;0;0
